Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
1100,3,104,0.5989088,0.3940411,18.5303,8.530305,2279
1100,3,104,0.5989088,0.3940411,18.5303,8.530305,2302
1100,3,104,0.5987399,0.3940411,18.5303,8.530305,2308
1100,3,104,0.5987399,0.3940411,18.5303,8.530305,2294
1100,3,104,0.596635,0.3940411,18.5303,8.530305,2314
1100,3,104,0.596635,0.3940411,18.5303,8.530305,2300
1100,3,104,0.5962996,0.3940411,18.5303,8.530305,2306
1100,3,104,0.5962996,0.3940411,18.5303,8.530305,2320
1100,3,104,0.5956414,0.3940411,18.5303,8.530305,2312
1100,3,104,0.5956414,0.3940411,18.5303,8.530305,2326
1100,3,104,0.5946488,0.3940411,18.5303,8.530305,2318
1100,3,104,0.5946488,0.3940411,18.5303,8.530305,2333
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2257
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2185
1100,3,104,0.5933599,0.3940411,18.5303,8.530305,2324
1100,3,104,0.5933599,0.3940411,18.5303,8.530305,2590
1100,3,104,0.5933599,0.3940411,18.5303,8.530305,2676
1100,3,104,0.5933599,0.3940411,18.5303,8.530305,2685
1100,3,104,0.5930328,0.3940411,18.5303,8.530305,2331
1100,3,104,0.5930328,0.3940411,18.5303,8.530305,2691
1100,3,104,0.592864,0.3940411,18.5303,8.530305,2338
1100,3,104,0.592864,0.3940411,18.5303,8.530305,2697
1100,3,104,0.5926889,0.3940411,18.5303,8.530305,2689
1100,3,104,0.5926889,0.3940411,18.5303,8.530305,2703
1100,3,104,0.5917053,0.3940411,18.5303,8.530305,2695
1100,3,104,0.5917053,0.3940411,18.5303,8.530305,2709
1100,3,104,0.5915555,0.3940411,18.5303,8.530305,2701
1100,3,104,0.5915555,0.3940411,18.5303,8.530305,2715
1100,3,104,0.5910418,0.3940411,18.5303,8.530305,2707
1100,3,104,0.5910418,0.3940411,18.5303,8.530305,2721
1100,3,104,0.5897443,0.3940411,18.5303,8.530305,2713
1100,3,104,0.5897443,0.3940411,18.5303,8.530305,2727
1100,3,104,0.5895885,0.3940411,18.5303,8.530305,2719
1100,3,104,0.5895885,0.3940411,18.5303,8.530305,2733
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1409
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1430
1100,3,104,0.883862,0.3940411,18.5303,8.530305,710
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1401
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1415
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1390
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1444
1100,3,104,0.7086262,0.3940411,18.5303,8.530305,2233
1100,3,104,0.717706,0.3940411,18.5303,8.530305,2161
1100,3,104,0.7173632,0.3940411,18.5303,8.530305,2153
1100,3,104,0.7173632,0.3940411,18.5303,8.530305,2167
1100,3,104,0.7168603,0.3940411,18.5303,8.530305,2159
1100,3,104,0.7168603,0.3940411,18.5303,8.530305,2173
1100,3,104,0.7166955,0.3940411,18.5303,8.530305,2165
1100,3,104,0.7166955,0.3940411,18.5303,8.530305,2179
1100,3,104,0.716527,0.3940411,18.5303,8.530305,2171
1100,3,104,0.716527,0.3940411,18.5303,8.530305,2186
1100,3,104,0.716527,0.3940411,18.5303,8.530305,2189
1100,3,104,0.716527,0.3940411,18.5303,8.530305,2192
1100,3,104,0.7163509,0.3940411,18.5303,8.530305,2177
1100,3,104,0.7163509,0.3940411,18.5303,8.530305,2200
1100,3,104,0.7157829,0.3940411,18.5303,8.530305,2183
1100,3,104,0.7157829,0.3940411,18.5303,8.530305,2206
1100,3,104,0.7149122,0.3940411,18.5303,8.530305,2197
1100,3,104,0.7149122,0.3940411,18.5303,8.530305,2212
1100,3,104,0.7143919,0.3940411,18.5303,8.530305,2204
1100,3,104,0.7143919,0.3940411,18.5303,8.530305,2218
1100,3,104,0.7122795,0.3940411,18.5303,8.530305,2210
1100,3,104,0.7122795,0.3940411,18.5303,8.530305,2224
1100,3,104,0.7086262,0.3940411,18.5303,8.530305,2216
1100,3,104,0.7086262,0.3940411,18.5303,8.530305,2230
1100,3,104,0.6974172,0.3940411,18.5303,8.530305,2240
1100,2,110,1.173471,0.3539706,16.8843,6.884297,2378
1100,2,110,1.173471,0.3539706,16.8843,6.884297,2376
1100,2,110,1.173471,0.3539706,16.8843,6.884297,2385
1100,5,97,1.072786,0.2864112,17.19263,7.192626,1049
1100,5,97,1.072786,0.2864112,17.19263,7.192626,2388
1100,5,106,1.31901,0.1691628,18.93974,8.939745,244
1100,5,106,1.31901,0.1691628,18.93974,8.939745,2391
1100,5,97,1.072786,0.2864112,17.19263,7.192626,277
1100,5,97,1.072786,0.2864112,17.19263,7.192626,873
1100,5,97,1.072786,0.2864112,17.19263,7.192626,1055
1100,5,97,1.072786,0.2864112,17.19263,7.192626,610
1100,2,110,1.173471,0.3539706,16.8843,6.884297,322
1100,2,110,1.173471,0.3539706,16.8843,6.884297,931
1100,2,110,1.173471,0.3539706,16.8843,6.884297,1167
1100,2,110,1.173471,0.3539706,16.8843,6.884297,643
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2421
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1470
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2427
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1476
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2410
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2433
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2436
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2439
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2425
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2445
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2431
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2451
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2443
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2457
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2460
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2463
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2449
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2475
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2467
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2481
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2473
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2487
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2479
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2493
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2485
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2499
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2491
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2505
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2497
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2511
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2503
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2517
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2509
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2523
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2515
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2529
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2521
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2535
1100,2,110,1.173471,0.3539706,16.8843,6.884297,2542
1100,2,110,1.173471,0.3539706,16.8843,6.884297,2527
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2533
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2548
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2540
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2554
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2560
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2546
1100,2,110,1.173471,0.3539706,16.8843,6.884297,2566
1100,2,110,1.173471,0.3539706,16.8843,6.884297,2552
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2572
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2558
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2564
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2578
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2570
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2584
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2576
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1406
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2582
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2596
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2588
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2602
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2594
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2608
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2606
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2615
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2611
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2621
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2613
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2627
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2619
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2633
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2625
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2639
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2631
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2645
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2637
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2651
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2643
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2657
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2649
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2663
1100,3,104,0.7086262,0.3940411,18.5303,8.530305,2236
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,2669
1100,4,100,1.269642,0.160307,17.83179,7.831796,2672
1100,4,100,1.269642,0.160307,17.83179,7.831796,639
1100,2,111,1.284305,0.6529288,24.79976,14.79976,948
1100,2,110,1.173471,0.3539706,16.8843,6.884297,1396
1100,2,110,1.173471,0.3539706,16.8843,6.884297,2681
1100,2,110,1.173471,0.3539706,16.8843,6.884297,980
1100,2,110,1.173471,0.3539706,16.8843,6.884297,235
1100,5,103,1.409226,0.5568126,20.05144,10.05144,271
1100,3,104,0.7452461,0.3940411,18.5303,8.530305,1966
1100,3,104,0.7450793,0.3940411,18.5303,8.530305,1958
1100,3,104,0.7450793,0.3940411,18.5303,8.530305,1972
1100,3,104,0.7430956,0.3940411,18.5303,8.530305,1964
1100,3,104,0.7430956,0.3940411,18.5303,8.530305,1978
1100,3,104,0.7421079,0.3940411,18.5303,8.530305,1970
1100,3,104,0.7421079,0.3940411,18.5303,8.530305,1985
1100,3,104,0.7419451,0.3940411,18.5303,8.530305,1976
1100,3,104,0.7419451,0.3940411,18.5303,8.530305,1992
1100,3,104,0.7406242,0.3940411,18.5303,8.530305,1983
1100,3,104,0.7406242,0.3940411,18.5303,8.530305,1998
1100,3,104,0.7406242,0.3940411,18.5303,8.530305,2001
1100,3,104,0.7406242,0.3940411,18.5303,8.530305,2004
1100,3,104,0.7404577,0.3940411,18.5303,8.530305,1989
1100,3,104,0.7404577,0.3940411,18.5303,8.530305,2010
1100,3,104,0.7401058,0.3940411,18.5303,8.530305,1996
1100,3,104,0.7401058,0.3940411,18.5303,8.530305,2016
1100,3,104,0.73911,0.3940411,18.5303,8.530305,2008
1100,3,104,0.73911,0.3940411,18.5303,8.530305,2022
1100,3,104,0.7369483,0.3940411,18.5303,8.530305,2014
1100,3,104,0.7369483,0.3940411,18.5303,8.530305,2028
1100,3,104,0.7357954,0.3940411,18.5303,8.530305,2020
1100,3,104,0.7357954,0.3940411,18.5303,8.530305,2034
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1091
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2133
1200,3,104,0.883862,0.3940411,18.5303,8.530305,238
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1173
1200,5,97,1.072786,0.2864112,17.19263,7.192626,1256
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1147
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1113
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1355
1200,3,104,0.883862,0.3940411,18.5303,8.530305,255
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1476
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1405
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2067
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2070
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2055
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2084
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2061
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2090
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2081
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2097
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2088
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2103
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2094
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2115
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2101
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2123
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2113
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2129
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2121
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2135
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2127
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2141
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1690
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1711
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1703
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1604
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1721
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1678
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1590
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1647
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1701
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1737
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1709
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1777
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1814
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1769
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1841
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1775
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1803
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1875
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1819
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1900
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1873
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1906
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1889
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1913
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1904
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1922
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1911
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1928
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1944
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1934
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1941
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1920
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1438
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1342
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1362
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1352
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1368
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1360
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1374
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1366
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1380
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1372
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1387
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1378
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1393
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1397
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1400
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1385
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1409
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1391
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1415
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1407
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1421
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1413
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1427
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1419
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1434
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1425
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1440
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1443
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1446
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1431
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1452
1200,3,104,0.883862,0.3940411,18.5303,8.530305,250
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1223
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1217
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1225
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1244
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1233
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1239
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1211
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1258
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1231
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1143
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1180
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1185
1200,3,104,0.883862,0.3940411,18.5303,8.530305,954
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1160
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1193
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1183
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1199
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1190
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1206
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1197
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1213
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1203
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1219
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2388
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2408
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2394
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2414
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2406
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2420
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2412
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2426
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2418
1200,3,104,0.883862,0.3940411,18.5303,8.530305,761
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1603
1200,5,97,1.072786,0.2864112,17.19263,7.192626,1629
1200,3,104,0.883862,0.3940411,18.5303,8.530305,711
1200,3,104,0.883862,0.3940411,18.5303,8.530305,958
1200,3,104,0.883862,0.3940411,18.5303,8.530305,944
1200,3,104,0.883862,0.3940411,18.5303,8.530305,878
1200,5,97,1.072786,0.2864112,17.19263,7.192626,1635
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1631
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1625
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1637
1200,3,104,0.883862,0.3940411,18.5303,8.530305,876
1200,5,97,1.072786,0.2864112,17.19263,7.192626,1646
1200,3,104,0.883862,0.3940411,18.5303,8.530305,252
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1584
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1607
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1597
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1613
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1616
1200,3,104,0.883862,0.3940411,18.5303,8.530305,759
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1622
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2341
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2237
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2212
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2189
1200,5,97,1.072786,0.2864112,17.19263,7.192626,1653
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1644
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1660
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1651
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1668
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1657
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1674
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1666
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1683
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1672
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1689
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1681
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1696
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1687
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1719
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1694
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1730
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1740
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1714
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1728
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1746
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1735
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1755
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1744
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1761
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1752
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1771
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1759
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2119
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2077
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2106
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2080
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2005
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1936
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2191
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2168
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2075
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1990
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1868
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1857
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1877
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1866
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1883
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1872
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1893
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1881
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1914
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1891
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1979
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1897
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2319
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2353
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2325
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2366
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2339
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2372
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2364
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2378
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2370
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2384
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1733
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1765
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1796
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1802
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1779
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1787
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1789
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1716
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1753
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1781
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2148
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2151
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2154
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2157
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2160
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2139
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2166
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2146
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2175
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2164
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2182
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2173
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2192
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2180
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2200
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2187
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2208
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2197
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2218
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2206
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2226
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2229
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1019
1200,3,104,0.883862,0.3940411,18.5303,8.530305,997
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2460
1200,3,104,0.883862,0.3940411,18.5303,8.530305,606
1200,3,104,0.883862,0.3940411,18.5303,8.530305,617
1200,3,104,0.883862,0.3940411,18.5303,8.530305,723
1200,3,104,0.883862,0.3940411,18.5303,8.530305,977
1200,3,104,0.883862,0.3940411,18.5303,8.530305,949
1200,3,104,0.883862,0.3940411,18.5303,8.530305,1096
1200,3,104,0.883862,0.3940411,18.5303,8.530305,2462
